    7.5497575489E-01    9.5091692819E-02    6.4866782768E-01    8.3354424636E-01    3.0456194023E-01    9.5473413648E-01    9.6807535665E-01    1.8966689418E-01    4.4474665383E-01    1.7701319596E-01    1.1592140154E+00    1.1655988120E+00
    1.0908584903E-01    2.3229281097E-01    6.1522207688E-01    4.2543192644E-03    2.1582462652E-01    8.9745728128E-01    3.9794605646E-01    2.5570234865E-01    9.2358841174E-01    5.7226282552E-01    8.4928197045E-01    8.5194164759E-01
    1.1298035257E-01    6.4032758227E-02    3.2819920825E-02    9.4851277853E-01    4.4447062187E-01    8.7733953573E-01    1.3986712086E-01    7.1086225323E-01    1.8406955432E-01    2.8929290288E-01    5.8589188075E-01    5.8099247932E-01
    4.8667262257E-01    2.9463308183E-01    4.8383528251E-01    3.8298005929E-01    4.4807457998E-01    1.5774677838E-01    9.4835130372E-01    5.8895875133E-02    2.4825846976E-01    7.9342908264E-01    6.5691864103E-01    6.5220091116E-01
    7.1848157049E-02    3.1821210964E-01    2.8706815171E-01    8.2904783188E-01    8.8379240303E-01    3.5377631025E-01    9.1644505216E-01    8.1752477619E-01    5.8371891198E-01    4.2484187571E-01    1.5667763561E+00    1.5707257714E+00
    6.0744469108E-01    7.7621796256E-01    7.6980562262E-01    8.4226441068E-01    9.5312513223E-01    4.0648009079E-01    7.6850542178E-01    1.8985703779E-01    2.5253412696E-01    5.8973909930E-01    1.8084860527E+00    1.8021511613E+00
    9.8384627984E-01    1.3974196555E-01    1.8566536622E-01    2.2967003222E-01    3.1813611292E-01    8.6062151262E-01    4.2546878449E-01    9.2576724502E-01    1.7168909656E-01    8.2850763567E-01    9.9567417525E-01    9.9005195823E-01
    2.1542637282E-01    6.8565503748E-01    9.4840872706E-01    1.8562638973E-02    2.7964683549E-01    9.0119114831E-01    8.4841590344E-01    3.3073369443E-01    3.3959674852E-01    4.0318509193E-01    8.5154003690E-01    8.3484847176E-01
    8.4338918180E-01    9.2057194073E-01    4.4388859027E-01    2.4941318689E-01    2.1915733537E-01    8.3951864849E-01    7.1292316499E-01    6.3274696729E-01    6.3872575538E-01    9.2481086091E-01    2.1099188426E+00    2.1128992401E+00
    5.9379567494E-02    6.8790190638E-01    2.9257195030E-01    6.3863737068E-01    7.5443868158E-02    4.1855188580E-01    6.6656954244E-01    6.8242546002E-01    2.0470956730E-01    3.5722480786E-01    7.7479965211E-01    7.8728323452E-01
    4.9417880298E-01    9.4749453494E-01    3.4161385432E-01    4.3505944566E-01    4.5173623357E-02    1.2568945624E-01    6.1938653593E-01    8.9897707638E-02    1.5361311512E-01    4.4019181000E-01    7.3433405538E-01    7.4583256226E-01
    8.2485301998E-01    5.9841973334E-01    9.7774314061E-01    1.3935950085E-01    3.1229777011E-01    9.7991934159E-01    5.7298990584E-01    5.0248255171E-01    9.3678775918E-01    5.4371792945E-01    1.7547768622E+00    1.7331584763E+00
    1.7922630243E-01    2.8743929956E-01    8.5596117245E-01    6.4691970658E-01    1.1601379789E-01    8.5294814628E-01    6.0978226737E-01    4.1381088163E-02    5.7955864293E-02    4.1351504870E-01    7.4869158162E-01    7.5340766303E-01
    1.5702319725E-01    4.0238808966E-01    5.8160799922E-01    4.4866233658E-01    9.0440467916E-01    7.6870921573E-01    4.2309449979E-01    9.2165718045E-01    4.5913860772E-01    2.8051467499E-01    1.5288965840E+00    1.5380972809E+00
    1.3117663631E-01    5.8777559271E-01    5.8631749372E-01    3.2045150239E-01    3.4575572650E-01    6.2672278017E-01    6.2177971667E-01    2.1760209028E-02    1.4754491074E-01    8.3439963952E-01    6.2668435952E-01    6.1832321401E-01
    2.6986392823E-01    4.3903049634E-01    4.7212488416E-01    2.4873121933E-01    2.7607094863E-01    9.9309251875E-01    2.4260332287E-01    7.4056667903E-01    4.6613171460E-01    6.6084491749E-01    1.0052815241E+00    9.9777939781E-01
    5.9089355143E-01    7.6228244056E-01    4.1699806435E-01    9.6383337064E-01    8.8078491620E-01    3.1407473912E-01    2.4788218634E-01    7.3027523699E-01    6.9102778336E-01    4.5353918048E-02    1.3412232998E+00    1.3413397610E+00
    2.2914099481E-01    2.1097947610E-01    4.7857717026E-01    8.8383816665E-01    7.7719181115E-01    2.3454514043E-01    5.7385296851E-01    3.1503772095E-01    9.2621162460E-01    8.6146096302E-02    9.3618418760E-01    9.1419022547E-01
    3.2195147518E-01    6.3379174168E-01    5.6801245368E-01    6.8334623395E-01    1.9381883782E-01    5.0063770029E-02    8.3316961388E-01    4.4909435893E-01    7.9525261003E-01    6.6336129802E-01    1.5046789430E+00    1.5036142362E+00
    7.1055767122E-01    4.5296374124E-01    9.6531185035E-01    4.6121375820E-01    2.2926361756E-01    9.8423124523E-01    2.2851479752E-01    6.8224679797E-02    1.1279373169E-01    2.6993539067E-01    1.0546377623E+00    1.0387577522E+00
    9.6755833576E-01    5.0476007911E-01    2.8477397526E-02    4.1072074611E-01    7.0323442603E-01    1.8143951304E-01    1.3618386312E-01    3.4593148946E-01    2.1566743548E-01    6.2190325017E-02    6.7945377571E-01    6.8819830639E-01
    1.1827616388E-01    9.3055335010E-01    1.0888211382E-01    7.5803046720E-01    4.7690200931E-02    7.5179384462E-01    8.2032609927E-01    8.1546792208E-01    9.3941240228E-01    7.5098567164E-02    9.7512350992E-01    9.6794958464E-01
    6.6303284688E-01    8.2262603938E-01    7.3065627930E-01    6.8517542351E-01    6.6143854741E-02    7.9298701947E-01    3.6880327252E-01    5.7903841115E-01    2.3434390416E-01    2.4041883911E-01    1.3768352230E+00    1.3683989790E+00
    8.6377030266E-01    7.2580102407E-01    2.7016926167E-01    4.3166280182E-01    1.9831338734E-01    7.7440758200E-01    4.7623015009E-01    2.1054350245E-01    1.9795292182E-01    2.0203598375E-01    1.0271371505E+00    1.0373835585E+00
    4.7285686136E-02    1.3079907739E-01    9.8801659853E-01    9.8463535429E-01    6.5134083721E-01    4.2978684562E-01    2.7024317060E-01    2.0532165670E-02    5.1299040118E-02    3.7099253830E-01    1.2758362005E+00    1.2835389602E+00
    3.4526481777E-01    4.4503145872E-01    1.6849610480E-01    3.7746581073E-02    8.8325806780E-01    2.3757670270E-01    5.0889372077E-01    1.9086074512E-02    1.2943563728E-01    6.1475325866E-01    4.5516435713E-01    4.5913916003E-01
    9.8482714902E-01    3.1002481462E-01    5.2388415985E-01    3.4455189899E-01    4.7971923605E-01    1.4488715121E-01    1.6034003397E-01    2.7774440644E-01    7.9300808914E-01    4.2497074571E-02    6.4595605420E-01    6.3356536139E-01
    4.5007267126E-02    5.7968136579E-01    1.8058611810E-02    5.1399787531E-01    5.8548815941E-01    4.8429898838E-01    1.9717477782E-01    6.9406339420E-01    6.5703118383E-01    5.6709445246E-01    8.2253524633E-01    8.2837382048E-01
    1.2036051385E-01    9.1015879978E-01    6.8668485002E-01    8.4579369392E-01    6.7282701216E-01    6.7737087292E-01    1.4342757409E-01    1.6607450665E-01    5.8705090267E-01    6.0240637163E-01    1.5146543775E+00    1.5235571851E+00
    4.7536620041E-03    5.6640640539E-02    7.2207263791E-01    1.5470521216E-02    3.8127818396E-02    6.7182561767E-01    4.6115959707E-01    4.7374134294E-01    8.9086010121E-01    5.0633735694E-01    7.2118899154E-01    7.0660145155E-01
    9.9597629459E-01    6.5560026826E-01    3.7089535523E-01    6.3534874278E-01    9.8909794374E-01    7.5108835644E-01    1.2420917237E-01    3.5579590815E-01    9.8993749069E-01    8.0475258472E-01    2.4931633346E+00    2.4723580421E+00
    2.2093407148E-01    5.0134033634E-01    9.6441781140E-01    5.3937120455E-01    3.5460850338E-01    3.5262956967E-01    4.8853347493E-01    4.6116889291E-01    7.1748604799E-01    3.8019414129E-01    1.2587093152E+00    1.2540682360E+00
    3.8404445144E-01    2.9442435840E-01    4.9126659792E-01    5.7800485220E-01    8.5797325124E-01    7.6086992157E-01    5.9551304913E-02    3.1032328336E-01    9.6294651768E-01    2.9859745976E-01    1.3551921060E+00    1.3558460994E+00
    6.5812562498E-01    2.4350919276E-01    3.2536169620E-01    3.2488164356E-01    7.2312528174E-01    3.9686895794E-01    9.9327562844E-01    2.8224060323E-01    6.4024857250E-01    4.2548858668E-01    1.1114109260E+00    1.1057108321E+00
    7.1783263622E-01    4.4162883265E-01    1.8630857389E-01    9.1211013146E-01    7.7830129416E-04    7.1003545294E-01    2.8696530563E-01    8.5285490519E-01    5.5263788027E-01    1.4100453573E-01    8.1796283380E-01    8.1016636477E-01
    1.7580934570E-01    5.7972370669E-01    8.4381027705E-01    5.5910339097E-01    2.2572494167E-01    9.9757794299E-01    9.5607064431E-01    5.4818416008E-01    2.0126915854E-01    2.0408452346E-02    1.3402535891E+00    1.3270866309E+00
    3.0170310538E-01    7.0418516815E-01    3.1218131682E-01    2.8404588977E-01    3.0151190596E-01    2.5003085292E-01    6.7077158747E-01    6.9121878869E-01    2.2370064096E-01    5.2494114466E-01    9.4780816524E-01    9.5759554562E-01
    8.1014298882E-01    2.2750654273E-01    3.7851403679E-01    4.3365116807E-01    7.6506631293E-01    8.5863562476E-01    7.0096378167E-01    3.2432257485E-01    8.4616593416E-01    3.6406591092E-01    1.5482468485E+00    1.5407676264E+00
    2.0711923936E-02    3.6547038240E-01    8.8186035406E-01    8.6661570317E-01    9.0660130267E-01    9.6676135922E-01    3.6941994662E-01    6.6904924617E-01    2.3424599754E-01    7.3438056931E-01    2.0588811788E+00    2.0674565791E+00
    4.5627102963E-01    4.1162324905E-01    3.2627594354E-01    3.8248151604E-01    9.2866701620E-01    5.8677598431E-01    3.8148503153E-02    9.4420122862E-02    4.2942295391E-01    9.1597709629E-01    1.2613154567E+00    1.2544693605E+00
    7.0024770192E-01    5.9429821662E-01    2.2556621687E-01    8.2690326383E-01    3.8927366620E-01    1.7156472235E-01    6.1889915593E-01    4.6187883137E-02    2.0769712970E-01    8.7708183246E-01    8.8583188552E-01    8.8021605084E-01
    7.6232997298E-01    8.1847741878E-01    5.5000151195E-01    5.7428131440E-01    4.5731842807E-01    6.2141960391E-03    9.5297485388E-02    6.3478647045E-01    9.7324663292E-01    9.4916305928E-01    1.9226426277E+00    1.9269106320E+00
    6.8849249966E-01    8.6581187448E-01    3.4768967677E-01    2.9452949149E-01    6.6821705740E-01    4.8625404052E-01    5.9791556835E-01    5.1089430904E-01    3.6243799328E-01    7.5337132842E-01    1.5909132460E+00    1.6019551431E+00
    8.6725160648E-01    1.2640095649E-01    1.6201554942E-01    4.3026734469E-01    7.0955818167E-01    2.2789621480E-02    2.8658700678E-01    7.7281776155E-01    8.9591686856E-01    8.2798959405E-01    1.1607209103E+00    1.1587913686E+00
    7.7804937425E-01    1.1109367732E-01    1.3289380211E-01    1.5263334865E-02    1.7818981391E-01    9.3762025989E-01    3.6629890845E-02    8.9861682988E-03    2.4783738380E-01    5.3253279142E-02    2.5411235745E-01    2.6906646410E-01
    3.8680672836E-02    7.5710061107E-01    3.7057020452E-01    2.0841392550E-01    6.8606952102E-01    7.9845830942E-02    6.8302338293E-01    8.5397410204E-01    2.9702270451E-02    1.2699088272E-01    7.3706781796E-01    7.4835314068E-01
    2.5842529583E-01    9.9899230113E-01    9.5108360911E-01    5.8542765005E-01    6.0872359313E-01    3.8964042234E-02    5.0884435765E-01    1.9492105314E-01    6.1720893641E-01    4.0215980354E-01    1.1883331713E+00    1.1860749577E+00
    8.6009496527E-01    9.2486379198E-01    1.9858110921E-01    8.3878333755E-02    4.9503890936E-01    9.0105161553E-01    4.2836780236E-01    4.4787968863E-01    5.7870804385E-01    1.1959150049E-01    1.5003605014E+00    1.5192487539E+00
    4.9210301436E-01    4.8550158419E-01    5.7657304455E-01    3.7551368279E-01    3.4828506800E-02    3.3420454005E-01    1.1028759626E-01    8.8998558791E-01    2.3270514549E-01    1.1462166347E-01    5.9422720013E-01    5.9189512758E-01
    5.9653249215E-01    4.5381142878E-02    5.6793482296E-01    5.6049127428E-01    2.7978652510E-01    3.4137816291E-02    6.2750514787E-01    1.2599711858E-01    3.1494311818E-01    4.9099012389E-01    5.8582069761E-01    5.8864294102E-01
    9.4216596527E-01    5.2047350876E-01    4.6644352973E-01    3.3173683890E-02    8.5000941215E-01    3.3240451787E-01    5.8034267320E-01    4.5264280495E-02    4.8604868083E-01    3.6066723400E-01    9.9070659275E-01    9.8996367166E-01
    5.3917751207E-01    9.5551719279E-01    2.4684601878E-01    7.0542333608E-01    1.9189056156E-01    8.6119548546E-01    2.7315648103E-01    1.3405616032E-01    5.0354343228E-01    1.5386386935E-01    9.5941140632E-01    9.6867506003E-01
    5.3601226068E-01    8.9148874863E-01    7.9100771530E-01    9.2548357038E-01    6.3702820857E-01    5.8898315655E-01    1.0167370176E-01    2.7641334956E-03    9.4242878078E-02    9.1559636662E-02    1.6025495802E+00    1.5940223125E+00
    4.3495037469E-01    5.3617874428E-01    6.6708447077E-01    9.6616489834E-01    3.1662803859E-01    6.6765293270E-02    8.3896020083E-01    3.6901226361E-01    6.1208941387E-01    4.8065689839E-01    1.5002300422E+00    1.5026561115E+00
    8.2242823741E-01    7.6178479621E-01    4.7692299685E-01    3.6660676698E-01    9.1245244231E-02    7.3618393445E-01    6.0736748003E-01    1.6676853432E-01    3.4269811547E-01    5.4910608272E-01    1.1495315692E+00    1.1579972123E+00
    6.9305932543E-01    8.6035712407E-01    2.5094351460E-01    7.3230557179E-01    3.3736055399E-01    7.6549454784E-01    2.3175577818E-01    1.4925163771E-01    7.8458044742E-01    9.3893406751E-01    1.8015329455E+00    1.8095527670E+00
    9.9295486797E-01    2.5132730715E-01    7.2490810522E-01    5.8792465658E-01    9.0939355488E-02    5.9664485168E-01    2.6618231530E-01    7.2050427891E-01    9.2825211697E-01    3.6526247442E-01    1.2716693484E+00    1.2608476824E+00
    9.6737591991E-01    2.9971400682E-01    6.2618420934E-01    7.6159407212E-01    3.2132985121E-01    4.6570104621E-01    2.5889430159E-01    1.8431714970E-01    4.4994023292E-01    9.2224509172E-01    1.3857603493E+00    1.3791517740E+00
    1.6656387542E-01    2.7089970666E-01    4.0028996603E-01    4.8185909379E-01    6.4219398966E-01    8.9537289903E-01    9.5336663666E-01    8.1622618784E-01    8.6821732530E-01    2.9932653738E-02    1.6172093092E+00    1.6171594236E+00
    5.5902600789E-01    3.4967396516E-02    3.9702276355E-01    6.0105210133E-01    7.7367207124E-01    2.3369504938E-01    1.5401578795E-01    4.3788323904E-01    1.9712312472E-01    8.4387296442E-01    6.7560280275E-01    6.7277019098E-01
    1.5924318409E-01    9.3504615670E-01    6.5642406247E-01    1.4834920258E-01    5.0833160882E-01    2.1153339210E-01    4.1488563201E-01    8.6832937960E-01    6.5992045715E-01    4.5989589315E-01    1.0220596661E+00    1.0175609145E+00
    2.3892139134E-01    3.0344818765E-01    5.0207144105E-01    7.6763169616E-01    8.6191780109E-01    1.2697821785E-01    7.6205370511E-01    7.3278171724E-01    8.1924038755E-01    1.3563746992E-01    1.2469749025E+00    1.2368897175E+00
    7.7768434626E-01    3.3713106189E-01    7.7337104311E-01    6.1958676634E-01    6.8137940414E-02    7.7797803872E-01    6.2113797291E-01    1.2260286892E-01    8.2868631527E-01    1.8539823048E-02    8.9944528038E-01    8.8587882963E-01
    1.4707622087E-01    3.0585207965E-01    4.4880736114E-01    4.9593037973E-01    9.9215150490E-01    8.5716645388E-01    4.6281996016E-01    5.6158868685E-01    9.5343153952E-01    2.9089221976E-03    1.3696026381E+00    1.3806876721E+00
    3.0862550128E-01    2.0852432061E-01    1.6269518679E-01    1.0554392349E-01    3.1340763246E-01    1.3141673597E-01    4.0784297691E-01    5.9625705716E-01    3.6484863477E-01    5.9123138735E-01    5.6880324525E-01    5.8160363711E-01
    3.4526767348E-01    9.7111333835E-01    8.3296864771E-01    6.0018268388E-01    9.2412680516E-01    5.1083380293E-01    8.6176626266E-01    2.8878684704E-01    3.9719578063E-01    6.8597189975E-03    1.5679025237E+00    1.5588940252E+00
    3.4538635944E-01    1.6409320715E-01    8.9319808893E-01    3.2063433823E-01    1.4852806075E-01    6.6196813138E-01    8.5516590076E-01    2.4194192016E-01    3.1949223570E-02    7.0147608589E-01    6.8449429292E-01    6.7069847280E-01
    7.4063832041E-03    5.5761755433E-01    6.2099351920E-01    9.7264894738E-01    6.2927283004E-01    6.6980855602E-01    5.8786517535E-01    4.6301177167E-01    5.4264102558E-01    7.8307127793E-01    1.7176795554E+00    1.7267460454E+00
    7.8596194238E-01    6.6416356350E-01    5.8148691209E-01    4.5494506409E-01    1.8066078001E-01    4.5762367615E-01    2.4574262025E-02    7.8523640224E-01    5.9895530455E-01    6.9643837903E-01    1.3093179772E+00    1.3056586017E+00
    1.2968328508E-01    8.4300857455E-01    9.1962753040E-01    2.2421670501E-01    1.1656462447E-01    1.9042718182E-01    4.7375852261E-01    7.5432972873E-01    4.5055925710E-01    2.3206691813E-02    7.0265577488E-01    7.0554317661E-01
    9.0213086976E-01    4.0438717239E-01    2.3343361335E-02    6.9313382969E-01    2.5176230690E-01    5.2546765089E-01    3.3899562218E-02    8.3114576580E-01    9.4342344906E-01    1.3677671140E-01    6.6863204836E-01    6.7049700740E-01
    2.4497736846E-01    2.2666700043E-01    5.6452638607E-01    6.2240356734E-02    8.5952555551E-01    3.2794445863E-02    4.9782343725E-01    6.8746996181E-01    4.7968824239E-01    9.9272112534E-01    9.4356325352E-01    9.3728758443E-01
    9.3070518712E-01    7.4668739958E-01    4.5626702240E-01    4.5474298041E-02    5.3519505780E-01    7.8353051400E-01    3.9735116831E-01    4.4089953081E-01    8.9387805016E-01    4.5105148652E-01    1.7065917482E+00    1.7134128842E+00
    3.1942042504E-01    1.9915904603E-01    9.6823814754E-01    7.4857943439E-02    9.1250468125E-01    4.8680333455E-01    8.7052337886E-01    2.2861937719E-01    4.7999055788E-01    2.8182660871E-01    9.1263449661E-01    9.1459872909E-01
    8.5623595192E-01    8.7947253009E-01    5.4226703827E-01    7.4940765965E-01    1.7568133164E-01    8.3197137126E-01    6.3419675698E-01    9.0825857051E-01    7.3792594688E-01    6.9822608300E-01    2.4113407455E+00    2.3968306928E+00
    1.9401414060E-01    2.3459622597E-02    2.1732095933E-01    5.4198913792E-01    1.8772042632E-01    8.6621216410E-02    8.9565789297E-01    5.2669033763E-01    6.1740270458E-01    7.3339764112E-03    6.1644749245E-01    6.1486004451E-01
    3.4730356239E-01    7.2358219018E-01    6.9657891024E-01    7.0879894992E-01    9.6608942639E-01    4.2133956136E-01    4.6305307656E-01    6.8266861003E-01    8.1226606205E-01    6.5884181706E-01    2.0091525652E+00    2.0033554160E+00
    5.8142946894E-01    8.8779685955E-01    4.6926603059E-01    4.2688983512E-01    7.6722397224E-01    6.8353381045E-01    5.2789037913E-01    7.0965233049E-01    4.4920479540E-02    2.3216892503E-03    1.6290816284E+00    1.6156626094E+00
    6.4376379247E-02    8.2584363518E-01    3.7741427097E-01    7.7547004111E-01    8.0056428809E-01    1.5293067892E-01    9.5004139144E-02    6.1955425653E-01    3.4565650062E-01    9.7809818277E-01    8.6300903369E-01    8.6521533730E-01
    4.1641398900E-01    8.0149384032E-01    9.9575883281E-03    1.1805168242E-01    8.8019574199E-01    9.1142816817E-01    4.1604122877E-01    9.1594672283E-01    1.0528179394E-01    2.7972908436E-01    1.5341819106E+00    1.5476859299E+00
    9.6240272854E-01    3.5768709496E-01    1.5164293792E-01    4.5597915008E-01    3.3994943762E-01    7.2871288677E-01    1.9883342432E-01    1.7932956933E-01    5.1429964560E-01    5.5338798246E-01    9.7613806579E-01    9.8137454575E-01
    4.7602860849E-01    8.8586538094E-01    5.4230279236E-01    4.2168314351E-01    7.4732281438E-01    3.8608389334E-01    6.3232510097E-01    1.0249293738E-01    5.1239142831E-01    3.7327537817E-02    1.0298603751E+00    1.0228416800E+00
    4.5073890720E-01    2.8513286984E-01    4.1148375798E-01    7.2226697739E-01    1.6165644783E-01    4.1016179748E-01    3.5292354706E-01    6.8337570838E-01    6.9807318897E-01    9.2792244095E-01    1.3772643666E+00    1.3809640639E+00
    6.4970363486E-02    1.8283784076E-01    8.1086666755E-01    7.0918809675E-01    8.2966422836E-01    5.5185238621E-01    8.8640109728E-02    2.2016689276E-01    2.4107629869E-01    6.0069516820E-01    1.2097248479E+00    1.2091171991E+00
    2.5991279226E-02    5.3227829073E-01    1.1641526656E-01    2.8280485490E-01    1.0863417475E-01    2.9099630363E-01    8.1908686282E-02    5.6810965171E-01    9.7516440558E-01    4.4388216843E-01    5.5155758903E-01    5.5776074570E-01
    5.6643189152E-01    5.1741565796E-01    4.1761377754E-01    5.5926560917E-01    4.7604769918E-01    6.0612715672E-01    1.9273621511E-02    6.8427085165E-02    8.3085729447E-01    5.6058844104E-01    1.2857477087E+00    1.2822710251E+00
    1.2068296774E-01    5.2677811575E-01    1.6026372487E-01    1.9008832687E-01    7.5172211427E-01    2.5457346198E-01    7.4291275939E-01    8.5758425787E-01    2.9585009461E-01    8.1094139394E-01    1.1527226322E+00    1.1624332863E+00
    7.3997638861E-01    5.7751188042E-01    7.4980274728E-01    5.1475671501E-01    6.3470242839E-01    8.7015322381E-01    4.0806856214E-01    4.4442453115E-01    8.8597358181E-01    2.2851676066E-01    1.7595067125E+00    1.7494150113E+00
    7.9742725886E-01    2.2830223476E-01    5.8774649721E-01    7.3363874022E-01    5.0874932923E-01    9.2607607582E-01    5.6896266458E-01    9.8141818354E-01    5.2262598574E-01    9.1950183161E-01    2.1361204102E+00    2.1233344633E+00
    6.5077176042E-01    3.3220980552E-01    6.4888868664E-01    4.0194748822E-01    3.8609148454E-01    4.2204850546E-01    5.7005478313E-01    5.7089351390E-01    8.4776126528E-01    8.3882374007E-01    1.6739227851E+00    1.6765241252E+00
    8.4914043375E-01    5.1725043606E-01    9.1405187605E-01    7.7400270451E-02    4.3057787463E-01    1.1534500002E-01    5.2311839870E-01    6.3371198820E-01    7.0155727535E-02    7.6856850445E-01    9.4827781241E-01    9.4505701009E-01
    8.5682617613E-01    5.1787192469E-01    5.2902512232E-01    2.3452870292E-01    7.4792224321E-01    1.5247544370E-01    8.6337090811E-01    5.5911066094E-02    8.6882876815E-01    7.1760493164E-01    1.3507246017E+00    1.3535853693E+00
    5.3996813110E-01    1.4646135904E-01    6.9668382772E-01    8.9682675277E-01    9.5758551605E-01    1.7061595963E-02    2.5322706034E-01    8.3184029662E-01    2.0685041118E-01    4.6783222348E-02    9.4815402958E-01    9.4054870018E-01
    8.2824625916E-01    8.9472644890E-01    1.4670447255E-01    3.4930092620E-01    9.2111834395E-01    6.8617689643E-01    1.1991427258E-01    9.0395424711E-01    6.7460776346E-01    2.8140554197E-01    1.7009559421E+00    1.7225833482E+00
    5.1802453236E-01    7.5853860415E-01    5.2949697959E-01    3.6124144022E-01    3.2440497227E-01    7.2796489267E-02    3.6259774214E-02    5.5894996028E-01    2.2266924114E-01    5.8220231568E-01    7.5792563347E-01    7.5773934745E-01
    2.7932353361E-01    1.7785249137E-01    1.9614174171E-02    8.7713871281E-01    7.8306608912E-01    6.1749435470E-01    7.4880554479E-01    7.0554557337E-01    2.4202213398E-01    8.2478648842E-01    1.2875785597E+00    1.2783546507E+00
    2.5088749661E-02    9.5443702559E-01    7.6848499581E-01    7.9848762780E-01    4.0115585336E-01    5.3148020651E-01    8.7254714350E-01    6.4446553740E-01    6.3169786855E-01    6.6581122937E-01    1.8234470023E+00    1.8336958869E+00
    5.5895682859E-01    3.5912343628E-02    4.3385688570E-01    9.6636388610E-01    9.2866421222E-01    8.1082601155E-01    4.8775607047E-01    8.7231650872E-01    5.9672477937E-01    8.8500054314E-01    2.1610937501E+00    2.1459016014E+00
    3.4238718932E-01    9.1262151389E-02    1.0403265343E-01    2.2270704937E-01    8.1410162229E-01    3.6484099865E-01    2.0988135869E-01    4.6835898512E-01    2.5965360286E-02    4.4127791900E-02    4.3750398485E-01    4.5087905984E-01
    3.5809870621E-01    9.3154519251E-01    7.4409396410E-01    6.6834452889E-01    6.1888871518E-01    5.8385580367E-01    2.6684258743E-01    2.4633610336E-01    4.8221618681E-01    8.1877106879E-01    1.6490369249E+00    1.6527956522E+00
    3.2740396098E-01    4.4386745071E-01    1.1178795750E-01    2.1334661496E-01    6.3824013400E-01    1.5495774728E-01    3.1456723943E-01    6.4846271290E-01    5.6351915837E-01    6.2526403758E-01    8.2304142886E-01    8.2440718691E-01
    7.3358925858E-01    9.5501037490E-01    2.1531201620E-01    5.4578333888E-01    3.5077512519E-01    2.9467827508E-01    5.7718638924E-01    1.0112216610E-01    8.9573834031E-01    8.2598714692E-01    1.7037464079E+00    1.7196995668E+00
    1.1611867759E-01    5.1604222635E-01    8.1339352095E-01    7.0614217810E-01    1.3637985365E-01    4.0700520534E-01    6.4057058314E-01    1.0859971478E-01    4.5986005498E-01    3.2070912766E-01    9.0218099559E-01    9.0684802350E-01
    8.5596161418E-01    7.3606370966E-01    5.3799790628E-01    1.4460595042E-01    1.4145763528E-01    2.6026863339E-02    2.4657438645E-01    9.9285410461E-01    5.8634018999E-01    3.4517040349E-01    1.1592935106E+00    1.1587213498E+00
    4.2808810207E-01    6.9508918528E-02    4.8022683556E-01    9.2424895971E-01    6.4058719693E-01    4.9547396822E-03    1.1982895324E-01    6.0676761920E-01    9.7733781691E-01    3.7234318856E-01    9.1838682529E-01    9.1339244472E-01
    4.2952404365E-01    2.4593620756E-03    5.9483510888E-01    7.3920942664E-01    1.6916448551E-01    8.4327758481E-01    9.7462407016E-01    5.4837777587E-02    3.5822681399E-01    4.5448144197E-01    7.8553680230E-01    7.9967035067E-01
    3.7665793804E-01    9.3820800287E-01    6.1851697278E-02    4.2821377867E-01    6.0745104436E-01    3.3863408300E-01    3.9958926239E-01    3.7950872903E-01    1.1469188756E-01    9.8497134328E-01    8.4487596498E-01    8.5018870386E-01
    9.2870837865E-01    9.4566163183E-02    1.1471978066E-01    7.0532710056E-03    4.9193435326E-01    3.9640451780E-01    3.7826003258E-01    3.1884475152E-01    9.7444733901E-01    8.7645579679E-01    1.2538786915E+00    1.2583047829E+00
    7.0785627365E-01    7.7464412027E-01    8.5759225363E-01    8.9155894183E-01    5.3506866340E-01    8.1092743631E-01    9.3665485354E-01    6.9185705806E-02    3.3786703682E-01    2.7657379865E-01    1.9110741293E+00    1.9050808990E+00
    6.5014875025E-01    5.5640687303E-01    1.2276634420E-01    2.1865145392E-02    9.9264678389E-01    6.7330297628E-01    1.1554448796E-01    1.7503154713E-01    8.2520554094E-02    4.8661453149E-01    1.0850673479E+00    1.0931632023E+00
    1.5064632339E-01    2.0024090226E-01    9.8549685725E-03    7.9886795699E-01    4.2537616852E-01    9.4490249703E-01    4.9857317805E-01    9.2440632838E-01    7.7842637077E-01    9.5221680586E-03    9.1336125919E-01    9.0827388581E-01
    3.5922252705E-01    6.8547031814E-01    1.9554121296E-02    8.2668020567E-01    8.5612007366E-01    1.7530899088E-01    2.5882736587E-01    1.2907867611E-01    9.2487510175E-01    9.4824287434E-01    1.3019075784E+00    1.3229022497E+00
    1.4672311514E-01    7.6008327434E-01    6.0696374123E-01    7.8582888520E-01    4.0648921921E-01    3.3416212727E-01    9.1073235355E-02    8.2104739926E-02    6.0726242139E-01    8.8819652962E-01    1.2632780475E+00    1.2711706477E+00
    3.0485433052E-01    2.4469143903E-01    2.7600128926E-01    9.8559836664E-01    2.7058308715E-01    9.3429313634E-01    6.1676945493E-03    8.9003616526E-01    9.4157738432E-01    4.8041801353E-01    1.0799526362E+00    1.0572657936E+00
    2.1192795771E-01    4.5924491978E-01    1.8220929534E-01    5.2954089087E-01    2.5953211110E-01    7.1852400211E-01    4.8873920747E-01    9.4592308310E-01    4.2844528601E-01    6.1505072337E-01    1.1066667347E+00    1.1061194427E+00
